Date,Open,High,Low,Close,Adj Close,Volume
2008-07-24,56.500000,56.500000,51.333302,52.716702,20.914108,4146126
2008-07-25,52.716702,54.166698,50.941700,53.316700,21.152147,2091774
2008-07-28,53.316700,54.408298,52.983299,54.316700,21.548870,1988418
2008-07-29,53.333302,53.333302,50.658298,51.758301,20.533890,3983952
2008-07-30,51.000000,55.083302,51.000000,54.941700,21.796824,4438716
2008-07-31,54.941700,55.733299,52.666698,54.650002,21.681105,2000508
2008-08-01,54.166698,56.000000,54.033298,55.875000,22.167089,2142288
2008-08-04,55.500000,55.500000,54.000000,54.441700,21.598461,7643136
2008-08-05,55.183300,56.483299,54.083302,55.933300,22.190220,21074514
2008-08-06,57.691700,61.000000,55.049999,55.708302,22.100956,9050688
2008-08-07,55.025002,55.816700,54.033298,54.766701,21.727400,2686098
2008-08-08,54.000000,55.000000,52.058300,52.741699,20.924030,3606372
2008-08-11,53.525002,54.833302,52.683300,53.349998,21.165356,4685862
2008-08-12,53.833302,55.116699,53.383301,54.441700,21.598461,4438164
2008-08-13,54.166698,54.316700,53.166698,53.866699,21.370344,3089400
2008-08-14,53.333302,54.641701,52.358299,52.849998,20.966990,1278774
2008-08-18,52.491699,52.808300,50.700001,51.424999,20.401657,1453380
2008-08-19,51.299999,52.750000,50.000000,52.341702,20.765339,933990
2008-08-20,51.166698,53.000000,51.166698,52.791698,20.943863,744642
2008-08-21,52.500000,52.500000,49.841702,50.033298,19.849535,757242
2008-08-22,49.691700,49.691700,47.450001,48.825001,19.370167,2413818
2008-08-25,50.833302,51.208302,49.174999,49.674999,19.707386,763320
2008-08-26,49.333302,50.358299,48.500000,49.758301,19.740435,1323540
2008-08-27,50.000000,50.183300,48.849998,49.750000,19.737141,1174368
2008-08-28,49.166698,50.000000,46.450001,47.383301,18.798208,3023370
2008-08-29,48.358299,50.816700,48.358299,50.458302,20.018147,1621470
2008-09-01,50.000000,50.833302,48.666698,50.316700,19.961964,682428
2008-09-02,51.208302,54.033298,50.858299,52.958302,21.009958,9800556
2008-09-04,52.833302,55.666698,51.224998,55.058300,21.843086,10819008
2008-09-05,53.666698,62.474998,53.366699,59.775002,23.714325,13793352
2008-09-08,60.000000,61.666698,57.016701,57.766701,22.917580,5303088
2008-09-09,58.166698,59.983299,57.766701,58.933300,23.380402,6071358
2008-09-10,60.000000,60.833302,57.516701,58.233299,24.784924,5344080
2008-09-11,58.133301,58.166698,56.591702,57.991699,24.682098,2746824
2008-09-12,58.391701,59.000000,56.775002,57.541698,24.490576,4413342
2008-09-15,57.333302,59.158298,55.433300,58.049999,24.706911,3632184
2008-09-16,57.333302,62.450001,56.666698,60.299999,25.664547,12222666
2008-09-17,60.000000,60.833302,55.191700,56.041698,23.852156,6605442
2008-09-18,55.000000,58.883301,52.500000,58.016701,24.692739,4819872
2008-09-19,58.000000,59.158298,55.166698,57.599998,24.515379,6378726
2008-09-22,55.833302,57.333302,54.166698,56.258301,23.944338,1620366
2008-09-23,55.000000,58.116699,52.541698,57.566700,24.501217,3805626
2008-09-24,56.666698,59.158298,56.666698,58.283298,24.806202,3767292
2008-09-25,58.333302,58.916698,55.883301,56.875000,24.206814,10406940
2008-09-26,56.491699,57.333302,54.183300,55.841702,23.767031,3825408
2008-09-29,56.500000,57.400002,55.016701,56.849998,24.196177,6857886
2008-09-30,55.666698,60.658298,55.666698,60.041698,25.554605,11320836
2008-10-01,59.666698,61.233299,57.674999,60.500000,25.749668,7901382
2008-10-03,60.333302,62.875000,60.333302,62.108299,26.434187,7176384
2008-10-06,63.000000,63.816700,61.916698,63.299999,26.941385,7546698
2008-10-07,63.500000,64.316704,61.166698,62.325001,26.526411,4840254
2008-10-08,62.333302,62.333302,55.558300,57.016701,24.267126,6584382
2008-10-10,56.666698,57.491699,53.166698,56.575001,24.079132,4243314
2008-10-13,56.500000,59.500000,54.750000,58.641701,24.958750,4975950
2008-10-14,60.000000,60.333302,57.525002,58.075001,24.717550,2226012
2008-10-15,57.983299,59.783298,57.883301,58.633301,24.955172,3015120
2008-10-16,57.058300,59.983299,53.366699,58.458302,24.880690,5290302
2008-10-17,58.333302,62.983299,57.866699,58.991699,25.107712,8503668
2008-10-20,59.166698,61.158298,58.333302,59.166698,25.182196,3722706
2008-10-21,59.450001,59.500000,57.266701,58.750000,25.004839,3887424
2008-10-22,58.000000,60.308300,53.025002,53.750000,22.876770,6692124
2008-10-23,53.500000,59.966702,44.450001,50.400002,21.450962,9900156
2008-10-24,51.000000,51.000000,43.358299,46.924999,19.971949,3724002
2008-10-27,54.900002,54.900002,37.700001,45.491699,19.361919,3249636
2008-10-29,47.674999,52.133301,46.683300,51.224998,21.802094,4236144
2008-10-31,50.166698,51.816700,47.099998,47.849998,20.365646,5770404
2008-11-03,48.333302,51.691700,47.049999,50.325001,21.419041,2494656
2008-11-04,51.666698,54.500000,51.391701,54.041698,23.000921,2187030
2008-11-05,53.833302,54.625000,51.683300,52.766701,22.458267,1471740
2008-11-06,52.316700,52.849998,49.591702,51.799999,22.046820,3890448
2008-11-07,52.166698,56.400002,52.166698,55.125000,23.461988,3972942
2008-11-10,55.358299,56.316700,52.525002,53.358299,22.710058,2892234
2008-11-11,53.333302,55.383301,49.666698,50.558300,21.518335,2992710
2008-11-12,50.883301,53.650002,50.083302,52.099998,22.174501,4772076
2008-11-14,53.333302,54.500000,51.275002,52.250000,22.238346,2896302
2008-11-17,52.500000,54.416698,52.183300,54.116699,23.032845,5537496
2008-11-18,54.166698,54.983299,52.708302,52.958302,22.539810,3796644
2008-11-19,54.166698,54.166698,52.183300,52.616699,22.394417,2580450
2008-11-20,52.166698,53.333302,49.775002,51.900002,22.089382,2317356
2008-11-21,51.666698,55.000000,51.666698,54.591702,23.235012,2709078
2008-11-24,54.500000,56.750000,53.416698,56.108299,23.880495,3961752
2008-11-25,55.500000,57.583302,54.416698,55.549999,23.642879,2271888
2008-11-26,55.058300,58.916698,54.833302,58.400002,24.855877,5269920
2008-11-27,175.449997,175.449997,175.449997,175.449997,74.674034,0
2008-11-28,57.333302,61.650002,53.333302,59.200001,25.196369,7088340
2008-12-01,60.000000,62.666698,59.183300,61.025002,25.973114,6721212
2008-12-02,60.166698,61.500000,59.250000,60.400002,25.707108,5570442
2008-12-03,60.833302,61.250000,58.758301,59.700001,25.409176,2923608
2008-12-04,60.000000,61.333302,59.375000,60.625000,25.802868,2912628
2008-12-05,60.166698,61.650002,55.666698,56.674999,24.121695,4947252
2008-12-08,56.683300,60.000000,54.016701,54.316700,23.117964,4717296
2008-12-10,54.333302,56.549999,53.583302,55.866699,23.777666,2977806
2008-12-11,55.333302,56.500000,53.441700,53.924999,22.951252,3273786
2008-12-12,53.000000,59.166698,52.325001,57.158298,24.327394,6805452
2008-12-15,58.333302,59.250000,57.224998,57.950001,24.664351,3387762
2008-12-16,57.125000,59.000000,57.000000,57.991699,24.682098,1627248
2008-12-17,58.333302,59.166698,57.349998,58.158298,24.753008,3071166
2008-12-18,58.333302,63.616699,58.333302,61.183300,26.040493,10115730
2008-12-19,61.666698,64.816704,61.666698,64.233299,27.338615,6132996
2008-12-22,64.208298,64.208298,60.033298,60.991699,25.958942,4137732
2008-12-23,61.666698,66.666702,59.541698,61.099998,26.005035,5209434
2008-12-24,60.833302,64.500000,60.833302,64.216698,27.331549,7357044
2008-12-26,63.666698,66.083298,62.099998,62.400002,26.558334,3998724
2008-12-29,62.666698,63.799999,60.858299,63.325001,26.952026,3909312
2008-12-30,63.000000,64.650002,61.366699,64.199997,27.324440,4227252
2008-12-31,64.658302,64.916702,62.250000,62.683300,26.678909,4043634
2009-01-02,60.833302,61.616699,60.166698,60.608299,25.795757,3655302
2009-01-05,60.833302,60.983299,58.508301,59.858299,25.476553,5697840
2009-01-06,59.500000,63.058300,59.333302,62.241699,26.490961,6507708
2009-01-07,62.500000,62.799999,59.666698,61.308300,26.093693,3325206
2009-01-09,61.333302,63.833302,60.500000,63.441700,27.001696,5504634
2009-01-12,63.441700,64.166702,59.766701,60.799999,25.877352,5498802
2009-01-13,60.000000,63.325001,60.000000,62.566700,26.629284,4111668
2009-01-14,62.500000,63.333302,61.666698,62.375000,26.547693,2851326
2009-01-15,63.341702,63.558300,61.258301,62.758301,26.710833,3355086
2009-01-16,63.333302,64.625000,62.833302,64.208298,27.327971,3905910
2009-01-19,65.000000,65.199997,63.433300,64.099998,27.281876,3324858
2009-01-20,63.333302,65.983299,62.333302,65.466698,27.863567,6832230
2009-01-21,65.000000,65.833298,64.341698,64.716698,27.544355,2177934
2009-01-22,64.333298,64.816704,63.333302,64.183296,27.317327,1405254
2009-01-23,61.708302,64.324997,60.450001,61.099998,26.005035,3737856
2009-01-27,65.000000,65.000000,60.700001,64.083298,27.274765,3119712
2009-01-28,64.250000,65.000000,62.724998,63.066700,26.842094,3628014
2009-01-29,63.166698,65.333298,60.166698,64.925003,27.633013,7440702
2009-01-30,65.833298,70.550003,63.750000,65.324997,27.803251,8181378
2009-02-02,64.066704,65.183296,63.208302,63.641701,27.086817,4019898
2009-02-03,63.941700,65.000000,63.608299,64.583298,27.487576,3158142
2009-02-04,64.583298,65.433296,64.508301,64.858299,27.604620,4032738
2009-02-05,65.800003,65.808296,64.691704,65.041702,27.682682,3042384
2009-02-06,65.525002,65.650002,64.366699,65.050003,27.686214,3939360
2009-02-09,65.000000,66.941704,64.208298,66.425003,28.271431,3916170
2009-02-10,66.666702,67.449997,65.391701,66.783302,28.423929,2331504
2009-02-11,67.099998,68.666702,66.666702,68.416702,29.119125,1681872
2009-02-12,68.750000,69.666702,67.516701,67.866699,28.885038,3459282
2009-02-13,68.150002,69.333298,68.000000,68.233299,29.041069,1962516
2009-02-16,68.166702,68.166702,65.900002,66.191704,28.172136,806340
2009-02-17,65.000000,66.800003,65.000000,65.824997,28.016062,1851810
2009-02-18,66.166702,70.316704,65.966698,69.233299,29.466684,4046076
2009-02-19,69.333298,69.666702,68.666702,69.083298,29.402843,2405016
2009-02-20,68.666702,69.166702,67.366699,68.775002,29.271624,1724796
2009-02-24,66.833298,68.800003,66.833298,68.041702,28.959526,1269768
2009-02-25,68.333298,68.333298,66.191704,66.991699,28.512627,1586922
2009-02-26,66.958298,67.650002,63.683300,64.308296,27.370529,4084782
2009-02-27,65.000000,65.633301,61.266701,63.816700,27.161303,3685800
2009-03-02,61.750000,64.566704,61.750000,62.849998,26.749857,1859406
2009-03-03,62.500000,65.316704,62.500000,64.191704,27.320906,3160140
2009-03-04,64.375000,65.083298,63.583302,64.525002,27.462763,2248338
2009-03-05,63.916698,63.916698,62.533298,62.891701,26.767609,1048620
2009-03-06,62.833302,63.966702,62.599998,63.216702,26.905928,1955814
2009-03-09,62.825001,62.825001,58.375000,59.008301,25.114777,2466000
2009-03-12,59.000000,61.666698,58.358299,59.158298,25.178619,4916496
2009-03-13,59.333302,59.333302,57.025002,57.508301,24.476360,2940774
2009-03-16,58.333302,60.291698,58.333302,59.983299,25.529751,4605438
2009-03-17,59.983299,60.133301,57.700001,59.099998,25.153809,5370252
2009-03-18,58.666698,58.833302,55.866699,56.791698,24.171360,5247468
2009-03-19,56.500000,57.116699,55.375000,56.516701,24.054314,2915310
2009-03-20,56.166698,56.316700,54.916698,55.491699,23.618061,3189870
2009-03-23,57.000000,57.000000,55.200001,56.674999,24.121695,3103638
2009-03-24,56.666698,58.991699,56.333302,58.325001,24.823957,7112568
2009-03-25,58.150002,59.875000,57.758301,58.450001,24.877157,3207942
2009-03-26,58.833302,60.516701,58.333302,59.883301,25.487194,5358372
2009-03-27,59.666698,61.416698,59.333302,60.691700,25.831255,3631524
2009-03-30,60.666698,62.950001,60.525002,61.533298,26.189451,3579786
2009-03-31,61.691700,63.333302,61.383301,62.674999,26.675379,8541528
2009-04-01,63.333302,63.658298,60.383301,60.799999,25.877352,2572992
2009-04-02,61.666698,62.650002,61.049999,62.150002,26.451935,2499852
2009-04-06,62.733299,62.950001,60.349998,62.400002,26.558334,5097546
2009-04-08,61.666698,64.483299,61.666698,64.108299,27.285414,5532360
2009-04-09,64.116699,65.441704,63.424999,64.050003,27.260599,2624232
2009-04-13,63.333302,64.375000,60.833302,61.633301,26.232018,6577764
2009-04-15,61.750000,62.799999,60.224998,61.416698,26.139826,9024318
2009-04-16,61.666698,65.658302,60.841702,64.000000,27.239319,5919786
2009-04-17,64.166702,66.558296,64.016701,64.708298,27.540779,5624400
2009-04-20,64.666702,66.166702,63.125000,64.550003,27.473406,2939334
2009-04-21,65.000000,66.150002,64.091698,64.324997,27.377642,1822140
2009-04-22,64.983299,64.983299,62.883301,64.033302,27.253494,2209332
2009-04-23,63.508301,64.333298,62.683300,64.008301,27.242849,626568
2009-04-24,63.391701,64.658302,63.000000,63.991699,27.235785,1165248
2009-04-27,64.833298,64.833298,62.366699,62.991699,26.810169,2887128
2009-04-28,63.000000,64.316704,61.924999,63.849998,27.175470,4210170
2009-04-29,64.500000,65.116699,63.041698,64.608299,27.498213,5345328
2009-04-30,64.333298,64.333298,64.333298,64.333298,27.381170,0
2009-05-04,64.041702,64.833298,63.333302,64.074997,27.271238,1854972
2009-05-05,63.500000,64.483299,61.683300,62.049999,26.409369,3361548
2009-05-06,61.500000,61.833302,60.833302,60.991699,25.958942,3663864
2009-05-07,60.733299,61.141701,59.541698,59.858299,25.476553,3497094
2009-05-08,59.500000,60.483299,59.250000,59.700001,25.409176,3743304
2009-05-11,59.500000,59.666698,58.099998,59.066700,25.139635,4601898
2009-05-12,59.583302,61.166698,59.333302,60.108299,25.582954,3976230
2009-05-13,60.825001,61.500000,59.166698,60.358299,25.689358,6158478
2009-05-14,60.500000,61.900002,60.066700,60.883301,25.912809,1601946
2009-05-15,61.116699,62.375000,59.166698,61.666698,26.246233,5743380
2009-05-18,69.791702,74.000000,64.166702,70.991699,30.215080,23700
2009-05-19,73.133301,73.133301,63.933300,68.616699,29.204248,8703090
2009-05-20,66.666702,70.591698,66.025002,67.433296,28.700575,5765316
2009-05-21,67.000000,75.366699,66.833298,74.150002,31.559303,17142504
2009-05-22,74.900002,75.983299,70.883301,74.591698,31.747295,9995766
2009-05-25,71.775002,78.983299,71.775002,77.541702,33.002861,11063478
2009-05-26,78.333298,79.783302,73.733299,74.258301,31.605398,8163972
2009-05-27,75.000000,77.400002,73.891701,76.425003,32.527576,4640586
2009-05-28,76.400002,77.491699,73.491699,74.716698,31.800501,7217136
2009-05-29,74.666702,86.066704,73.516701,77.449997,32.963825,36689016
2009-06-01,79.166702,81.183296,77.500000,78.608299,33.456814,11236584
2009-06-02,78.666702,79.983299,75.016701,78.500000,33.410728,7525428
2009-06-03,79.333298,81.333298,75.666702,76.724998,32.655258,8280330
2009-06-04,76.666702,78.666702,75.833298,76.750000,32.665901,6740160
2009-06-05,77.000000,80.466698,75.733299,78.699997,33.495850,9777042
2009-06-08,80.766701,82.000000,75.000000,77.208298,32.860954,7718190
2009-06-09,75.833298,76.333298,70.833298,74.716698,31.800501,14102964
2009-06-10,77.483299,77.483299,71.933296,74.633301,31.765001,10025916
2009-06-11,76.474998,76.474998,69.933296,70.966698,30.204445,8352918
2009-06-12,72.166702,73.125000,69.033302,69.441704,29.555384,5670474
2009-06-15,69.183296,72.650002,68.708298,71.466698,30.417250,6242850
2009-06-16,72.283302,75.333298,71.050003,74.658302,31.775648,5428302
2009-06-17,74.175003,74.500000,70.900002,72.699997,30.942160,3439644
2009-06-18,72.349998,75.000000,68.000000,70.958298,30.200865,5612808
2009-06-19,80.783302,80.783302,69.675003,70.458298,29.988062,3475602
2009-06-22,70.849998,72.666702,68.683296,70.025002,29.803646,4442640
2009-06-23,69.833298,71.633301,69.500000,70.541702,30.023560,3405090
2009-06-24,70.833298,71.750000,70.008301,71.408302,30.392395,2008152
2009-06-25,72.250000,72.250000,68.833298,69.199997,29.452513,9079110
2009-06-26,69.666702,70.666702,68.441704,70.224998,29.888765,2609982
2009-06-29,70.800003,72.658302,70.716698,71.125000,30.271818,3230634
2009-06-30,71.283302,72.650002,70.333298,71.683296,30.509436,4071540
2009-07-01,69.316704,77.000000,69.316704,75.883301,32.297020,5906874
2009-07-02,76.766701,78.833298,75.008301,75.733299,32.233177,9095244
2009-07-03,75.474998,77.466698,75.474998,76.650002,32.623337,4914276
2009-07-06,76.666702,77.941704,73.033302,74.183296,31.573469,5578128
2009-07-07,74.000000,76.166702,73.858299,74.233299,31.594753,2554056
2009-07-08,73.766701,78.983299,73.333298,77.541702,33.002861,4922778
2009-07-09,78.333298,79.366699,77.525002,78.758301,33.520668,4737612
2009-07-10,79.516701,80.000000,72.849998,75.383301,32.084217,3339150
2009-07-13,71.316704,76.416702,71.316704,74.416702,31.672819,1922616
2009-07-14,74.166702,75.833298,72.016701,75.183296,31.999092,3028770
2009-07-15,75.333298,77.941704,74.099998,76.941704,32.747498,2241840
2009-07-16,78.091698,78.091698,75.666702,76.541702,32.577244,1421664
2009-07-17,76.666702,77.250000,74.699997,76.558296,32.584309,2276994
2009-07-20,76.000000,77.333298,74.300003,76.033302,32.360863,3311358
2009-07-21,75.666702,75.958298,74.750000,75.025002,31.931719,3638316
2009-07-22,75.500000,75.500000,72.541702,73.458298,31.264908,7023438
2009-07-23,74.833298,76.133301,73.258301,75.283302,32.041645,4880364
2009-07-24,75.000000,75.991699,74.224998,75.425003,32.101959,1671186
2009-07-27,75.000000,75.699997,73.841698,75.316704,32.055866,1922712
2009-07-28,77.500000,77.916702,75.316704,77.033302,32.786484,2973408
2009-07-29,78.166702,78.666702,75.449997,78.150002,33.261765,4353006
2009-07-30,78.666702,83.166702,78.666702,81.158302,34.542137,7742226
2009-07-31,82.333298,82.333298,78.383301,79.000000,33.623531,6125328
2009-08-03,79.266701,79.666702,76.683296,77.425003,32.953194,3553548
2009-08-04,77.500000,84.449997,75.916702,81.324997,34.613083,8550660
2009-08-05,82.333298,84.500000,81.000000,83.500000,35.538792,8215500
2009-08-06,83.000000,87.250000,83.000000,84.658302,36.031788,8426226
2009-08-07,84.083298,88.833298,81.333298,87.016701,37.035553,6216468
2009-08-10,89.166702,90.724998,81.666702,82.933296,35.297596,5073558
2009-08-11,82.633301,84.666702,80.033302,82.599998,35.155746,2388168
2009-08-12,82.483299,86.333298,82.099998,85.116699,36.226887,4878534
2009-08-13,85.333298,86.066704,83.925003,85.349998,36.326183,2572956
2009-08-14,86.000000,88.166702,85.349998,87.074997,37.060368,5558718
2009-08-17,87.000000,89.116699,82.866699,84.358299,35.904106,5051100
2009-08-18,84.333298,87.466698,83.883301,86.533302,36.829815,2678010
2009-08-19,86.266701,87.074997,84.516701,86.408302,36.776608,3681762
2009-08-20,86.333298,87.316704,84.833298,86.033302,36.617008,2193912
2009-08-21,86.166702,89.000000,84.666702,88.433296,37.638481,2864778
2009-08-24,89.166702,89.166702,85.758301,86.333298,36.744694,3008028
2009-08-25,85.833298,86.833298,83.166702,83.808296,35.670013,4683576
