Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,499.750000,504.899994,494.799988,498.149994,487.651093,5812236
2017-11-15,498.000000,499.000000,483.500000,486.750000,476.491364,8734007
2017-11-16,489.000000,494.899994,481.149994,489.899994,479.574951,9627427
2017-11-17,495.000000,505.950012,491.049988,493.500000,483.099091,10556190
2017-11-20,494.149994,496.700012,489.000000,492.649994,482.266998,5231236
2017-11-21,495.299988,509.250000,494.500000,503.250000,492.643616,9091201
2017-11-22,504.500000,507.500000,495.450012,499.100006,488.581116,3263924
2017-11-23,503.000000,507.000000,493.500000,496.350006,485.889038,5334161
2017-11-24,497.000000,501.250000,495.000000,496.799988,486.329559,3514919
2017-11-27,495.899994,499.799988,491.000000,498.000000,487.504272,3154345
2017-11-28,497.950012,497.950012,490.200012,492.000000,481.630707,3016416
2017-11-29,492.000000,497.250000,490.000000,495.750000,485.301666,5315769
2017-11-30,492.350006,499.399994,490.799988,496.450012,485.986908,13410289
2017-12-01,498.899994,498.899994,481.850006,484.149994,473.946136,5522454
2017-12-04,485.000000,492.000000,482.500000,484.299988,474.093018,2740000
2017-12-05,485.649994,491.950012,476.850006,490.649994,480.309143,3843203
2017-12-06,486.500000,493.000000,479.000000,483.450012,473.260925,7508821
2017-12-07,485.000000,518.500000,484.200012,514.700012,503.852295,6263169
2017-12-08,515.150024,530.849976,515.099976,525.150024,514.082092,12795236
2017-12-11,530.799988,538.000000,524.349976,532.700012,521.472900,11156171
2017-12-12,533.099976,533.900024,520.549988,523.849976,512.809448,3267323
2017-12-13,528.000000,533.000000,514.200012,517.349976,506.446411,7138671
2017-12-14,517.900024,525.000000,511.000000,520.299988,509.334259,3019435
2017-12-15,527.799988,529.849976,514.750000,517.950012,507.033844,6296789
2017-12-18,505.100006,531.799988,495.100006,526.250000,515.158813,9429700
2017-12-19,526.750000,540.200012,520.200012,536.599976,525.290771,6192288
2017-12-20,540.000000,540.849976,526.450012,528.900024,517.753113,6754525
2017-12-21,528.500000,531.750000,522.000000,524.099976,513.054199,5093541
2017-12-22,526.900024,538.950012,523.450012,528.549988,517.410339,8548170
2017-12-26,531.000000,546.400024,525.250000,542.950012,531.506897,5801051
2017-12-27,544.500000,547.500000,530.599976,534.650024,523.381836,6038567
2017-12-28,534.500000,537.549988,530.099976,531.349976,520.151428,7840192
2017-12-29,531.799988,538.450012,522.000000,529.650024,518.487244,6761280
2018-01-01,531.000000,538.099976,525.400024,527.900024,516.774109,4333190
2018-01-02,532.900024,532.900024,511.850006,516.549988,505.663269,4724570
2018-01-03,519.150024,525.500000,514.750000,518.200012,507.278564,5707905
2018-01-04,519.000000,527.200012,514.500000,523.000000,511.977386,5366018
2018-01-05,525.000000,542.500000,518.549988,540.000000,528.619141,7218024
2018-01-08,534.150024,534.150024,514.200012,516.349976,505.467529,11074508
2018-01-09,518.000000,521.049988,504.700012,509.799988,499.055573,6796613
2018-01-10,515.000000,517.500000,504.299988,506.399994,495.727234,6008949
2018-01-11,508.000000,516.700012,503.200012,514.750000,503.901245,5322392
2018-01-12,516.000000,517.349976,504.500000,509.549988,498.810822,4369137
2018-01-15,509.799988,511.950012,502.450012,504.500000,493.867279,2554677
2018-01-16,508.000000,513.650024,491.399994,497.250000,486.770050,5786478
2018-01-17,495.000000,503.200012,491.450012,499.899994,489.364227,6150484
2018-01-18,501.000000,508.799988,493.000000,495.000000,484.567505,7131552
2018-01-19,484.000000,500.250000,483.500000,497.899994,487.406372,8982201
2018-01-22,495.600006,498.500000,488.000000,490.700012,480.358124,4084647
2018-01-23,494.000000,498.799988,488.799988,492.100006,481.728638,5543486
2018-01-24,486.899994,487.000000,455.149994,459.500000,449.815704,26450900
2018-01-25,463.500000,463.500000,444.450012,452.700012,443.159027,18548035
2018-01-29,444.000000,446.399994,435.049988,440.600006,431.314026,24459885
2018-01-30,440.600006,451.100006,437.250000,440.600006,434.112213,9624998
2018-01-31,442.500000,446.000000,436.399994,439.850006,433.373260,6371320
2018-02-01,440.049988,447.000000,430.100006,438.399994,431.944580,7297226
2018-02-02,437.799988,440.500000,415.799988,422.350006,416.130920,6009663
2018-02-05,417.750000,446.750000,411.200012,440.200012,433.718109,13591277
2018-02-06,420.000000,447.750000,418.549988,439.149994,432.683563,8409695
2018-02-07,444.950012,449.399994,427.100006,430.250000,423.914612,9898121
2018-02-08,434.000000,436.000000,425.000000,429.799988,423.471222,5563903
2018-02-09,424.000000,433.950012,419.700012,422.500000,416.278748,4861350
2018-02-12,429.799988,431.000000,421.350006,424.399994,418.150726,3593521
2018-02-14,426.299988,438.500000,426.299988,434.799988,428.397614,9434541
2018-02-15,439.299988,439.299988,426.700012,428.950012,422.633759,4130548
2018-02-16,434.950012,434.950012,418.399994,419.700012,413.519958,3968970
2018-02-19,419.850006,420.000000,403.200012,414.350006,408.248749,5819508
2018-02-20,415.100006,422.200012,415.100006,418.100006,411.943512,7230257
2018-02-21,420.000000,422.500000,417.350006,419.649994,413.470703,4264637
2018-02-22,418.799988,419.250000,413.350006,416.100006,409.972961,9706094
2018-02-23,419.000000,428.200012,417.100006,425.549988,419.283783,6763260
2018-02-26,430.000000,430.000000,420.850006,423.149994,416.919128,3669690
2018-02-27,425.799988,432.649994,424.299988,430.500000,424.160919,4675953
2018-02-28,430.000000,433.500000,425.899994,428.549988,422.239624,23360784
2018-03-01,429.049988,436.600006,425.750000,427.750000,421.451416,5260644
2018-03-05,426.950012,427.100006,417.600006,421.450012,415.244171,3482148
2018-03-06,423.700012,427.649994,410.600006,413.899994,407.805359,3789549
2018-03-07,410.649994,416.299988,391.250000,403.200012,397.262939,10873348
2018-03-08,411.500000,414.100006,395.000000,401.299988,395.390869,7808565
2018-03-09,404.899994,408.500000,397.549988,402.149994,396.228363,4590422
2018-03-12,405.000000,424.500000,404.000000,421.549988,415.342682,7558993
2018-03-13,423.000000,429.799988,420.149994,426.299988,420.022766,5148679
2018-03-14,425.899994,425.899994,418.549988,422.600006,416.377228,3780338
2018-03-15,422.600006,424.299988,417.250000,420.450012,414.258942,3277154
2018-03-16,415.250000,426.750000,413.649994,416.750000,410.613403,7237424
2018-03-19,418.000000,421.600006,396.700012,399.649994,393.765198,5408078
2018-03-20,399.000000,403.500000,392.700012,400.399994,394.504120,7463026
2018-03-21,403.000000,420.149994,402.200012,418.200012,412.042053,8351422
2018-03-22,414.000000,420.250000,412.100006,415.600006,409.480347,4850714
2018-03-23,412.649994,418.950012,405.200012,412.700012,406.623016,5133743
2018-03-26,412.000000,423.000000,406.600006,421.500000,415.293457,4402440
2018-03-27,422.000000,422.399994,408.200012,413.200012,407.115692,6080433
2018-03-28,411.000000,413.049988,395.399994,398.700012,392.829163,10286301
2018-04-02,399.500000,401.750000,390.500000,395.100006,389.282196,4986921
2018-04-03,391.250000,404.000000,391.250000,402.200012,396.277649,4559620
2018-04-04,404.000000,404.799988,392.950012,395.049988,389.232910,3627666
2018-04-05,398.100006,400.899994,391.149994,393.899994,388.099854,8784680
2018-04-06,394.200012,396.500000,383.100006,384.950012,379.281677,8494868
2018-04-09,382.899994,386.700012,376.649994,380.299988,374.700104,11983251
2018-04-10,381.049988,386.700012,374.500000,385.549988,379.872803,11969955
2018-04-11,388.000000,390.799988,383.350006,385.299988,379.626495,6933891
2018-04-12,384.000000,385.500000,379.200012,380.200012,374.601593,4477422
2018-04-13,382.950012,386.200012,375.799988,377.899994,372.335449,6974242
2018-04-16,377.000000,380.299988,374.500000,376.649994,371.103851,3731213
2018-04-17,377.000000,383.450012,374.149994,382.049988,376.424316,5728575
2018-04-18,383.700012,391.850006,382.350006,384.250000,378.591949,5732851
2018-04-19,388.750000,397.299988,385.450012,395.350006,389.528503,3468687
2018-04-20,393.549988,403.700012,391.450012,402.000000,396.080566,6753048
2018-04-23,401.500000,406.500000,396.850006,402.850006,396.918091,3780866
2018-04-24,401.899994,408.600006,396.600006,406.250000,400.268005,6292775
2018-04-25,414.450012,427.399994,412.000000,419.850006,413.667755,20000806
2018-04-26,420.000000,420.000000,405.450012,409.200012,403.174591,12504161
2018-04-27,406.250000,411.750000,401.000000,408.750000,402.731201,4518031
2018-04-30,407.000000,413.250000,404.200012,409.549988,403.519409,3274387
2018-05-02,412.899994,412.899994,406.000000,408.450012,402.435608,6087447
2018-05-03,406.299988,408.000000,399.000000,404.399994,398.445251,3716970
2018-05-04,410.850006,418.350006,394.000000,396.750000,390.907867,14415306
2018-05-07,401.500000,404.549988,395.500000,398.250000,392.385773,5906011
2018-05-08,401.450012,402.950012,396.799988,401.149994,395.243103,3565204
2018-05-09,403.200012,409.500000,397.200012,402.450012,396.523956,8129162
2018-05-10,404.850006,413.700012,403.899994,412.100006,406.031860,8132505
2018-05-11,400.149994,402.700012,381.500000,386.600006,380.907349,23031948
2018-05-14,386.000000,394.000000,378.299988,383.149994,377.508148,8853922
2018-05-15,383.000000,388.149994,378.350006,381.950012,376.325836,6379409
2018-05-16,382.950012,382.950012,374.000000,375.350006,369.822998,6098125
2018-05-17,377.250000,378.950012,365.450012,367.600006,362.187134,9012407
2018-05-18,368.049988,368.049988,355.049988,361.350006,356.029144,11205849
2018-05-21,361.350006,369.250000,355.200012,360.000000,354.699005,4941028
2018-05-22,356.950012,371.100006,351.600006,361.850006,356.521820,6522208
2018-05-23,361.799988,365.799988,354.250000,356.799988,351.546143,5952154
2018-05-24,359.000000,373.899994,356.899994,371.899994,366.423798,4503855
2018-05-25,372.299988,380.000000,367.000000,376.950012,371.399445,3735986
2018-05-28,377.600006,380.799988,370.799988,375.149994,369.625916,5957301
2018-05-29,375.950012,381.700012,371.250000,379.149994,373.567047,3477100
2018-05-30,378.899994,378.899994,373.000000,375.799988,370.266357,3368675
2018-05-31,376.100006,383.200012,371.250000,373.600006,368.098785,10796716
2018-06-01,374.549988,385.899994,372.549988,383.700012,378.050079,4099108
2018-06-04,384.000000,386.750000,370.100006,372.299988,366.817902,3567479
2018-06-05,371.399994,372.250000,357.549988,364.299988,358.935699,4989187
2018-06-06,362.100006,381.899994,362.100006,379.750000,374.158203,5016415
2018-06-07,379.700012,386.250000,375.000000,379.950012,374.355286,3637971
2018-06-08,379.500000,383.450012,372.250000,377.549988,371.990601,3874201
2018-06-11,377.750000,391.799988,377.750000,388.799988,383.074921,5444048
2018-06-12,389.950012,393.399994,379.549988,380.649994,375.044952,5527034
2018-06-13,374.000000,382.899994,373.299988,375.649994,370.118591,6698891
2018-06-14,373.500000,384.000000,373.500000,376.500000,370.956055,4703619
2018-06-15,378.700012,380.250000,370.200012,378.250000,372.680298,5713581
2018-06-18,377.950012,380.899994,368.049988,370.899994,365.438507,2812154
2018-06-19,371.000000,375.899994,369.200012,371.200012,365.734131,3570887
2018-06-20,372.500000,376.500000,370.450012,371.899994,366.423798,2510768
2018-06-21,374.950012,375.000000,363.799988,368.700012,363.270935,3841053
2018-06-22,370.950012,376.500000,366.299988,374.549988,369.034760,3068406
2018-06-25,372.000000,377.950012,371.799988,374.149994,368.640686,3008052
2018-06-26,374.000000,382.750000,373.200012,380.200012,374.601593,4318837
2018-06-27,381.250000,381.549988,373.100006,375.649994,370.118591,3412205
2018-06-28,373.700012,381.399994,368.549988,377.950012,372.384735,5857077
2018-06-29,375.299988,383.299988,375.299988,381.950012,376.325836,3443146
2018-07-02,381.100006,381.399994,365.549988,368.049988,362.630493,4391116
2018-07-03,374.600006,374.600006,366.100006,370.750000,365.290741,2787262
2018-07-04,370.850006,371.899994,362.700012,367.399994,361.990051,3925362
2018-07-05,365.000000,366.750000,359.649994,363.399994,358.048950,6402876
2018-07-06,362.000000,365.399994,359.899994,362.250000,356.915894,7218013
2018-07-09,366.000000,366.399994,361.600006,362.100006,356.768127,4730035
2018-07-10,362.500000,369.799988,362.500000,367.799988,362.384155,1693780
2018-07-11,368.899994,368.899994,360.899994,362.000000,356.669586,1879248
2018-07-12,365.000000,365.000000,360.350006,362.149994,356.817352,2072184
2018-07-13,364.000000,364.850006,357.350006,358.950012,353.664490,4786772
2018-07-16,356.000000,359.750000,344.799988,347.399994,342.284576,3261119
2018-07-17,347.000000,350.700012,340.000000,342.549988,337.505981,4884957
2018-07-18,344.100006,345.100006,331.000000,336.799988,331.840637,4796681
2018-07-19,339.000000,347.500000,337.600006,345.000000,339.919922,4531466
2018-07-20,343.000000,347.700012,340.350006,345.399994,340.313995,3796397
2018-07-23,345.500000,360.000000,345.000000,358.950012,353.664490,3735930
2018-07-24,361.399994,366.450012,355.250000,356.799988,351.546143,3920957
2018-07-25,355.100006,355.799988,343.500000,352.299988,347.112396,4664164
2018-07-26,353.049988,360.000000,352.350006,357.649994,352.383636,3439808
2018-07-27,359.899994,373.899994,351.649994,364.700012,359.329834,8126603
2018-07-30,359.000000,388.899994,355.299988,383.250000,377.606689,6737958
2018-07-31,382.000000,392.549988,378.700012,390.600006,384.848450,7296848
2018-08-01,390.000000,399.000000,382.649994,384.500000,378.838287,8512340
2018-08-02,383.399994,384.750000,369.200012,373.000000,369.912781,5575854
2018-08-03,374.799988,376.899994,370.399994,374.500000,371.400360,3287520
2018-08-06,374.850006,387.700012,374.700012,385.750000,382.557251,3640662
2018-08-07,385.750000,386.799988,379.250000,381.899994,378.739105,2190884
2018-08-08,380.100006,387.899994,373.399994,385.299988,382.110962,2993950
2018-08-09,386.299988,386.299988,364.500000,367.049988,364.011993,11040336
2018-08-10,368.200012,374.799988,365.100006,369.799988,366.739227,4046462
2018-08-13,368.899994,375.750000,363.000000,370.149994,367.086365,3817525
2018-08-14,370.149994,372.700012,364.000000,367.000000,363.962433,2897961
2018-08-16,366.549988,374.000000,365.200012,372.000000,368.921051,2715006
2018-08-17,372.049988,375.000000,366.149994,371.399994,368.326019,3030830
2018-08-20,372.399994,373.850006,367.299988,370.549988,367.483032,2557572
2018-08-21,364.000000,370.399994,363.100006,368.250000,365.202087,3110530
2018-08-23,372.299988,376.750000,368.100006,369.899994,366.838409,4278039
2018-08-24,370.000000,370.799988,365.000000,368.950012,365.896301,2089422
2018-08-27,370.000000,383.799988,367.399994,379.149994,376.011871,5938671
2018-08-28,382.350006,385.700012,375.399994,376.799988,373.681305,3669920
2018-08-29,378.000000,382.450012,372.750000,374.899994,371.797028,4038807
2018-08-30,377.299988,385.000000,375.649994,383.100006,379.929169,7026818
2018-08-31,379.850006,386.000000,376.000000,383.850006,380.672974,7849613
2018-09-03,387.000000,387.250000,380.450012,383.799988,380.623352,3764539
2018-09-04,382.299988,383.450012,375.700012,378.350006,375.218506,2886141
2018-09-05,375.000000,377.850006,366.250000,372.049988,368.970612,5983744
2018-09-06,373.950012,374.700012,368.100006,372.299988,369.218536,2354020
2018-09-07,373.899994,391.299988,368.799988,389.600006,386.375366,4923668
2018-09-10,389.299988,397.500000,382.200012,388.399994,385.185303,5059483
2018-09-11,388.500000,392.399994,377.450012,378.700012,375.565613,5241423
2018-09-12,380.899994,382.149994,371.799988,376.700012,373.582153,3664475
2018-09-14,378.000000,388.200012,373.000000,383.600006,380.425049,3241639
2018-09-17,380.149994,391.000000,377.100006,382.049988,378.887848,3086233
2018-09-18,380.200012,384.799988,372.549988,373.700012,370.606995,2663263
2018-09-19,374.500000,380.399994,360.299988,370.049988,366.987183,1966708
2018-09-21,364.899994,379.850006,357.250000,370.500000,367.433472,5503664
2018-09-24,370.399994,372.899994,350.500000,356.200012,353.251831,7105527
2018-09-25,359.200012,363.649994,344.000000,360.500000,357.516235,6177721
2018-09-26,363.000000,365.000000,357.149994,361.299988,358.309601,3964043
2018-09-27,361.500000,363.450012,354.649994,356.799988,353.846832,4041142
2018-09-28,356.799988,359.000000,335.149994,338.549988,335.747894,11183009
2018-10-01,339.000000,340.000000,321.700012,326.750000,324.045563,9794496
2018-10-03,326.000000,327.299988,316.350006,318.450012,315.814270,6659938
