Date,Open,High,Low,Close,Adj Close,Volume
2017-11-16,595.349976,599.450012,590.000000,592.849976,589.986206,1228065
2017-11-17,607.000000,614.900024,600.650024,608.549988,605.610352,1448847
2017-11-20,605.549988,608.000000,596.099976,604.250000,601.331177,1609788
2017-11-21,607.000000,624.000000,607.000000,616.099976,613.123901,2222545
2017-11-22,616.900024,625.700012,614.000000,619.250000,616.258667,2014698
2017-11-23,619.250000,625.200012,615.000000,617.599976,614.616638,792383
2017-11-24,619.500000,623.900024,613.250000,615.700012,612.725830,1118354
2017-11-27,617.000000,619.900024,611.049988,614.799988,611.830200,1388114
2017-11-28,616.000000,621.700012,609.799988,611.799988,608.844666,1486189
2017-11-29,615.000000,619.400024,605.250000,607.900024,604.963562,1465289
2017-11-30,605.000000,607.849976,597.049988,600.900024,597.997375,1612910
2017-12-01,604.500000,606.000000,593.700012,598.099976,595.210815,747562
2017-12-04,599.299988,602.799988,588.799988,596.700012,593.817627,660077
2017-12-05,595.000000,599.849976,591.750000,596.450012,593.568848,979009
2017-12-06,595.799988,603.799988,594.500000,596.450012,593.568848,919271
2017-12-07,598.000000,600.000000,588.299988,593.450012,590.583313,752359
2017-12-08,595.000000,607.000000,592.450012,603.099976,600.186707,606123
2017-12-11,612.000000,612.950012,597.200012,603.650024,600.734070,850998
2017-12-12,604.700012,606.000000,590.000000,591.650024,588.792053,762200
2017-12-13,591.500000,598.150024,576.349976,578.150024,575.357239,1197264
2017-12-14,580.000000,593.700012,575.099976,590.450012,587.597839,1428906
2017-12-15,597.000000,597.000000,573.200012,576.450012,573.665466,4312419
2017-12-18,578.400024,594.900024,571.650024,591.650024,588.792053,2379562
2017-12-19,592.450012,605.700012,592.450012,603.900024,600.982849,1474696
2017-12-20,605.700012,611.000000,597.750000,600.650024,597.748535,1068145
2017-12-21,602.950012,608.700012,596.000000,599.799988,596.902649,1274585
2017-12-22,603.000000,604.000000,598.849976,601.200012,598.295898,668806
2017-12-26,604.049988,614.900024,596.099976,611.750000,608.794922,1239536
2017-12-27,613.000000,623.750000,610.200012,612.650024,609.690613,1765029
2017-12-28,614.000000,616.150024,603.200012,606.049988,603.122437,1428319
2017-12-29,606.150024,611.900024,604.099976,608.500000,605.560608,702774
2018-01-01,608.000000,617.849976,607.000000,611.500000,608.546143,873546
2018-01-02,614.200012,619.000000,605.500000,607.799988,604.864014,1038258
2018-01-03,611.000000,613.900024,604.549988,606.799988,603.868835,771828
2018-01-04,609.450012,618.400024,603.450012,616.750000,613.770752,990602
2018-01-05,617.000000,619.849976,611.099976,615.150024,612.178528,1072254
2018-01-08,618.500000,627.500000,612.200012,615.049988,612.078979,1061612
2018-01-09,617.000000,618.650024,610.650024,615.599976,612.626282,846158
2018-01-10,616.000000,624.150024,612.849976,619.750000,616.756287,1207313
2018-01-11,619.000000,619.000000,609.099976,612.349976,609.391968,1092456
2018-01-12,614.000000,618.400024,603.099976,612.099976,609.143188,891848
2018-01-15,612.500000,615.500000,608.200012,610.250000,607.302185,470386
2018-01-16,610.150024,613.500000,599.000000,601.400024,598.494934,1088762
2018-01-17,601.049988,610.599976,597.049988,607.150024,604.217163,883340
2018-01-18,608.099976,612.950012,598.250000,603.650024,600.734070,1028921
2018-01-19,603.650024,605.099976,600.150024,602.750000,599.838379,818518
2018-01-22,604.400024,605.000000,593.099976,601.150024,598.246155,933769
2018-01-23,602.500000,625.000000,600.299988,622.349976,619.343689,2105060
2018-01-24,621.950012,623.750000,612.900024,618.299988,615.313293,1089562
2018-01-25,618.150024,631.000000,613.700012,621.400024,618.398315,2973765
2018-01-29,624.950012,628.400024,611.099976,615.000000,612.029236,1564268
2018-01-30,613.000000,613.099976,603.200012,605.950012,603.022949,596682
2018-01-31,608.000000,608.500000,590.000000,592.150024,589.289612,1264055
2018-02-01,591.900024,597.000000,580.200012,587.049988,584.214233,1050098
2018-02-02,586.000000,593.900024,575.099976,581.150024,578.342773,998752
2018-02-05,576.000000,582.099976,571.200012,580.099976,577.297791,797017
2018-02-06,561.000000,572.000000,558.049988,564.250000,561.524353,1284112
2018-02-07,578.500000,579.900024,554.200012,569.250000,566.500244,3161498
2018-02-08,584.000000,617.150024,580.150024,612.650024,609.690613,8349913
2018-02-09,595.000000,626.000000,595.000000,621.400024,618.398315,2373799
2018-02-12,629.349976,635.000000,618.849976,621.650024,618.647095,1957424
2018-02-14,622.099976,630.299988,611.500000,616.150024,613.173706,1306512
2018-02-15,613.250000,621.450012,602.950012,605.849976,602.923401,1391858
2018-02-16,611.299988,613.950012,605.500000,611.099976,608.148010,906025
2018-02-19,612.000000,612.150024,594.349976,600.400024,597.499756,1216005
2018-02-20,603.450012,606.099976,592.000000,603.450012,600.535034,1599249
2018-02-21,607.000000,607.750000,589.250000,597.250000,594.364990,1409752
2018-02-22,595.000000,597.250000,586.599976,589.650024,586.801697,1859008
2018-02-23,591.799988,605.000000,590.000000,595.650024,592.772705,1576584
2018-02-26,596.250000,598.299988,588.750000,590.099976,587.249451,1417465
2018-02-27,591.700012,598.900024,583.099976,586.500000,583.666870,1349590
2018-02-28,590.000000,596.599976,587.099976,589.650024,586.801697,2255189
2018-03-01,593.900024,593.900024,580.400024,581.700012,578.890076,1343806
2018-03-05,582.099976,585.000000,578.049988,579.250000,576.451904,1179725
2018-03-06,581.599976,589.400024,580.049988,584.099976,581.278442,1891302
2018-03-07,587.450012,589.099976,578.200012,580.200012,577.397339,1849650
2018-03-08,584.000000,584.000000,574.000000,578.000000,575.207947,1084582
2018-03-09,579.950012,585.200012,568.049988,571.049988,568.291504,1149194
2018-03-12,575.049988,582.200012,563.549988,580.650024,577.845154,919792
2018-03-13,579.000000,582.900024,575.150024,578.750000,575.954346,801792
2018-03-14,578.349976,583.799988,571.650024,577.900024,575.108459,811747
2018-03-15,578.000000,579.599976,569.000000,571.150024,568.391052,849222
2018-03-16,570.099976,574.000000,557.049988,559.400024,556.697815,1867538
2018-03-19,563.650024,566.900024,555.400024,559.750000,557.046082,1447941
2018-03-20,555.099976,561.849976,522.900024,552.900024,550.229248,9119209
2018-03-21,558.500000,567.450012,546.400024,551.049988,548.388123,3091963
2018-03-22,551.900024,555.000000,538.150024,540.750000,538.137878,1506405
2018-03-23,539.000000,540.700012,534.000000,538.400024,535.799255,1203262
2018-03-26,538.150024,544.599976,532.950012,541.799988,539.182800,1105319
2018-03-27,541.000000,549.000000,541.000000,545.049988,542.417114,2206872
2018-03-28,544.000000,548.799988,534.000000,545.450012,542.815186,2667979
2018-04-02,548.000000,578.950012,545.900024,576.250000,573.466431,2823880
2018-04-03,572.000000,578.349976,568.799988,570.299988,567.545105,2493190
2018-04-04,572.349976,575.450012,564.500000,569.799988,567.047546,1852997
2018-04-05,574.000000,578.549988,558.349976,560.349976,557.643188,2396864
2018-04-06,560.299988,571.000000,557.250000,558.950012,556.250000,2420324
2018-04-09,565.900024,565.900024,555.500000,556.750000,554.060608,1470765
2018-04-10,558.000000,567.000000,556.599976,558.150024,555.453857,1591682
2018-04-11,560.700012,564.000000,558.500000,561.500000,558.787659,1789789
2018-04-12,562.900024,562.950012,554.799988,556.150024,553.463501,1309557
2018-04-13,557.549988,561.150024,552.549988,555.500000,552.816650,1019158
2018-04-16,553.049988,587.799988,553.049988,584.950012,582.124390,6741354
2018-04-17,585.549988,588.349976,575.700012,579.950012,577.148560,2688507
2018-04-18,582.000000,597.000000,582.000000,584.599976,581.776062,3853951
2018-04-19,584.250000,592.000000,583.049988,584.400024,581.577087,1525419
2018-04-20,582.349976,593.400024,581.500000,589.049988,586.204529,1641179
2018-04-23,576.000000,601.750000,576.000000,600.150024,597.250977,3016500
2018-04-24,601.000000,604.900024,595.099976,601.900024,598.992493,2782988
2018-04-25,600.500000,600.500000,586.200012,593.049988,590.185242,1125208
2018-04-26,591.000000,602.900024,590.549988,599.950012,597.051941,1503008
2018-04-27,602.000000,607.000000,593.000000,599.849976,596.952393,1031376
2018-04-30,602.200012,609.000000,602.000000,607.400024,604.465942,687828
2018-05-02,610.000000,621.900024,608.950012,612.000000,609.043701,1862999
2018-05-03,613.000000,613.099976,597.000000,609.299988,606.356750,999887
2018-05-04,612.099976,612.450012,595.500000,597.000000,594.116150,925559
2018-05-07,598.599976,600.099976,585.000000,591.049988,588.194885,1046885
2018-05-08,592.400024,601.950012,586.549988,590.650024,587.796875,1039491
2018-05-09,591.400024,596.000000,585.549988,588.000000,585.159668,652527
2018-05-10,594.000000,594.599976,572.500000,575.500000,572.720032,2163326
2018-05-11,577.049988,580.750000,565.099976,573.700012,570.928711,921890
2018-05-14,575.000000,580.500000,570.849976,578.500000,575.705505,888370
2018-05-15,579.799988,593.000000,573.099976,575.799988,573.018555,2049528
2018-05-16,575.000000,575.000000,546.000000,559.900024,557.195435,4071898
2018-05-17,557.900024,560.000000,538.799988,553.750000,551.075073,3719963
2018-05-18,555.000000,556.000000,530.000000,533.049988,530.475098,1708157
2018-05-21,531.650024,536.799988,516.000000,520.450012,517.935974,2013336
2018-05-22,524.799988,531.099976,507.200012,524.000000,521.468811,3080285
2018-05-23,515.000000,564.900024,515.000000,532.400024,529.828247,7413823
2018-05-24,536.500000,544.549988,530.000000,533.500000,530.922913,1925524
2018-05-25,538.849976,538.849976,527.500000,536.650024,534.057739,1525355
2018-05-28,534.000000,548.299988,534.000000,539.500000,536.893921,1460566
2018-05-29,539.099976,542.599976,527.700012,530.599976,528.036865,2656979
2018-05-30,529.099976,529.099976,519.549988,525.599976,523.061035,2156315
2018-05-31,528.599976,533.650024,521.049988,524.799988,522.264893,3539206
2018-06-01,526.950012,530.750000,521.049988,524.500000,521.966370,1625446
2018-06-04,527.500000,529.000000,517.150024,520.700012,518.184753,1247023
2018-06-05,520.299988,544.750000,517.700012,542.099976,539.481323,3398337
2018-06-06,542.099976,548.000000,533.400024,538.450012,535.848999,2909756
2018-06-07,541.950012,542.549988,537.200012,540.700012,538.088135,1119973
2018-06-08,541.799988,562.000000,538.750000,559.650024,556.946594,4815940
2018-06-11,560.000000,570.000000,559.000000,560.799988,558.091003,3113604
2018-06-12,561.900024,573.000000,561.000000,567.099976,564.360596,3234303
2018-06-13,569.950012,593.500000,569.950012,582.099976,579.288147,4657712
2018-06-14,588.950012,592.900024,583.500000,588.049988,585.209412,3244655
2018-06-15,590.000000,614.549988,589.799988,611.599976,608.645630,7125922
2018-06-18,612.000000,618.799988,600.299988,606.500000,603.570251,2518169
2018-06-19,606.250000,610.450012,598.200012,601.849976,598.942688,2992184
2018-06-20,613.000000,622.750000,600.349976,602.849976,599.937866,9121187
2018-06-21,608.799988,609.700012,602.000000,603.500000,600.584778,3052143
2018-06-22,604.000000,618.049988,595.250000,615.750000,612.775574,3245849
2018-06-25,615.099976,622.549988,608.000000,611.400024,608.446655,3253606
2018-06-26,606.000000,608.700012,597.250000,599.500000,596.604065,2323337
2018-06-27,602.500000,606.950012,593.000000,602.299988,599.390564,2520918
2018-06-28,604.500000,609.900024,596.000000,600.900024,597.997375,4173735
2018-06-29,601.500000,619.900024,599.900024,616.650024,613.671265,1525608
2018-07-02,620.000000,620.000000,611.000000,617.000000,614.019531,1502606
2018-07-03,617.000000,644.650024,608.049988,640.400024,637.306519,5271600
2018-07-04,644.950012,648.000000,623.799988,628.900024,625.862122,5043141
2018-07-05,632.000000,637.000000,623.099976,626.549988,623.523438,2127794
2018-07-06,624.900024,631.000000,610.400024,612.500000,609.541321,2514518
2018-07-09,616.849976,625.000000,615.000000,622.900024,619.891052,1462808
2018-07-10,626.599976,633.900024,620.150024,632.049988,628.996826,1872744
2018-07-11,626.299988,630.500000,621.299988,625.299988,622.279480,1669583
2018-07-12,629.400024,636.700012,622.700012,633.349976,630.290527,2177684
2018-07-13,634.000000,634.000000,624.200012,626.700012,623.672729,1475306
2018-07-16,629.400024,636.000000,611.150024,620.950012,617.950500,2211200
2018-07-17,621.900024,639.599976,620.099976,637.450012,634.370789,2228377
2018-07-18,640.000000,644.000000,625.099976,627.400024,624.369324,2348371
2018-07-19,629.799988,632.099976,606.150024,610.099976,607.152893,1424272
2018-07-20,614.950012,630.000000,602.150024,625.799988,622.777039,2832150
2018-07-23,623.150024,637.299988,617.250000,634.099976,631.036926,1553101
2018-07-24,633.950012,633.950012,624.500000,627.349976,624.319519,1319369
2018-07-25,629.000000,631.000000,613.450012,623.900024,620.886230,1413265
2018-07-26,619.000000,631.250000,617.450012,627.849976,624.817139,3163498
2018-07-27,627.750000,641.900024,625.900024,636.200012,633.126831,1508269
2018-07-30,633.000000,636.250000,628.000000,634.299988,631.235962,990056
2018-07-31,636.950012,647.000000,628.099976,641.349976,638.251892,2469759
2018-08-01,641.000000,641.549988,635.000000,639.150024,636.062561,2411436
2018-08-02,635.000000,651.900024,633.049988,638.500000,635.415710,3974559
2018-08-03,640.950012,647.599976,639.000000,641.049988,637.953369,1530341
2018-08-06,647.000000,648.799988,635.299988,637.950012,634.868347,2716402
2018-08-07,642.900024,642.900024,627.099976,629.450012,626.409424,2414434
2018-08-08,629.000000,645.450012,623.599976,632.549988,629.494446,4121062
2018-08-09,649.000000,662.500000,616.700012,619.150024,616.159180,9996909
2018-08-10,624.950012,628.500000,614.500000,621.049988,618.049988,3168280
2018-08-13,622.000000,631.549988,619.200012,628.299988,628.299988,2374657
2018-08-14,629.099976,647.000000,624.000000,642.750000,642.750000,2451003
2018-08-16,644.700012,660.000000,634.250000,648.349976,648.349976,3925549
2018-08-17,650.049988,655.500000,643.700012,646.900024,646.900024,2915387
2018-08-20,649.900024,653.500000,642.400024,643.849976,643.849976,1296664
2018-08-21,647.900024,654.450012,644.000000,650.250000,650.250000,1981523
2018-08-23,653.450012,665.000000,652.700012,657.950012,657.950012,2891829
2018-08-24,658.000000,658.000000,645.000000,651.200012,651.200012,1904031
2018-08-27,653.000000,662.500000,648.200012,659.599976,659.599976,1381724
2018-08-28,662.000000,677.500000,644.650024,648.299988,648.299988,5237362
2018-08-29,650.000000,653.650024,640.000000,643.500000,643.500000,1891523
2018-08-30,645.000000,651.900024,640.500000,649.450012,649.450012,2124122
2018-08-31,649.549988,664.000000,649.549988,662.150024,662.150024,3056580
2018-09-03,665.500000,671.200012,646.599976,649.099976,649.099976,1971733
2018-09-04,649.799988,655.000000,638.400024,643.900024,643.900024,2249087
2018-09-05,645.049988,650.900024,637.200012,646.549988,646.549988,2542543
2018-09-06,651.000000,664.700012,647.000000,662.099976,662.099976,2841096
2018-09-07,663.849976,669.500000,656.299988,664.750000,664.750000,2431363
2018-09-10,665.000000,678.000000,664.000000,668.049988,668.049988,3453432
2018-09-11,670.099976,675.000000,650.599976,654.900024,654.900024,3399042
2018-09-12,654.900024,662.000000,643.250000,656.450012,656.450012,3302191
2018-09-14,664.000000,670.000000,659.049988,666.400024,666.400024,1512857
2018-09-17,673.000000,673.000000,660.400024,664.900024,664.900024,2220455
2018-09-18,665.000000,673.000000,660.599976,663.700012,663.700012,1814726
2018-09-19,668.000000,678.450012,645.750000,660.599976,660.599976,3043018
2018-09-21,668.000000,671.549988,638.400024,653.200012,653.200012,2276641
2018-09-24,662.000000,668.950012,640.799988,645.599976,645.599976,2766326
2018-09-25,644.000000,665.799988,643.000000,661.750000,661.750000,2295464
2018-09-26,664.450012,675.250000,656.000000,672.799988,672.799988,2131833
2018-09-27,675.000000,677.000000,655.950012,659.349976,659.349976,3433359
2018-09-28,659.349976,663.000000,647.200012,654.049988,654.049988,1862405
2018-10-01,653.049988,659.000000,643.500000,654.150024,654.150024,1309530
2018-10-03,650.000000,663.950012,650.000000,654.549988,654.549988,1533990
2018-10-04,650.099976,654.650024,632.099976,638.400024,638.400024,1736407
