Date,Open,High,Low,Close,Adj Close,Volume
2008-08-07,819.000000,828.349976,808.049988,820.549988,586.129883,162623
2008-08-08,822.000000,827.500000,815.099976,821.700012,586.951355,167483
2008-08-11,843.000000,843.799988,820.250000,828.200012,591.594482,163348
2008-08-12,833.000000,833.000000,817.099976,820.650024,586.201355,115469
2008-08-13,812.099976,827.500000,810.500000,817.549988,583.986938,176243
2008-08-14,800.650024,813.000000,775.599976,784.200012,560.164795,229533
2008-08-18,789.000000,798.000000,775.000000,792.150024,565.843506,252603
2008-08-19,784.000000,799.900024,778.000000,789.299988,563.807678,356918
2008-08-20,797.299988,809.000000,795.000000,804.950012,574.986755,124092
2008-08-21,805.000000,808.000000,780.599976,802.700012,573.379517,138057
2008-08-22,800.000000,808.900024,795.000000,801.099976,572.236511,343066
2008-08-25,815.000000,815.000000,801.150024,803.250000,573.772339,420408
2008-08-26,800.000000,804.750000,793.450012,799.450012,571.057983,170339
2008-08-27,799.000000,813.799988,799.000000,810.349976,578.843994,501115
2008-08-28,810.000000,832.900024,810.000000,822.099976,587.237122,874643
2008-08-29,829.000000,834.000000,822.900024,828.700012,591.951660,406090
2008-09-01,824.000000,851.000000,822.000000,848.000000,605.737915,271495
2008-09-02,850.000000,866.799988,835.099976,860.049988,614.345276,655702
2008-09-04,864.400024,890.000000,855.049988,870.200012,621.595703,618649
2008-09-05,862.000000,877.900024,853.549988,860.250000,614.488159,181637
2008-09-08,865.000000,889.000000,853.000000,861.599976,615.452515,368306
2008-09-09,847.799988,847.799988,823.000000,829.000000,605.518799,555306
2008-09-10,815.099976,845.000000,815.099976,837.799988,611.946350,715015
2008-09-11,838.000000,851.799988,825.000000,836.799988,611.216064,313748
2008-09-12,740.000000,855.000000,740.000000,837.950012,612.056152,306664
2008-09-15,800.000000,835.000000,770.000000,825.200012,602.743286,439681
2008-09-16,790.299988,862.900024,790.299988,854.099976,623.852356,335309
2008-09-17,860.000000,870.500000,810.299988,817.400024,597.046021,587178
2008-09-18,792.400024,848.000000,785.250000,839.500000,613.188293,279419
2008-09-19,810.000000,860.000000,802.049988,821.250000,599.858032,1174172
2008-09-22,830.000000,830.000000,801.099976,817.250000,596.936340,867721
2008-09-23,813.000000,835.750000,810.000000,827.950012,604.751953,553121
2008-09-24,827.950012,852.000000,822.150024,844.250000,616.657654,496659
2008-09-25,840.000000,874.799988,832.799988,860.799988,628.746277,859229
2008-09-26,852.000000,859.500000,843.549988,849.500000,620.492554,192678
2008-09-29,850.000000,865.000000,832.599976,846.250000,618.118530,313392
2008-09-30,825.000000,879.900024,824.099976,872.299988,637.145996,448215
2008-10-01,880.000000,885.000000,855.650024,874.700012,638.898987,539876
2008-10-03,856.049988,898.000000,856.049988,888.400024,648.905762,751098
2008-10-06,875.000000,891.099976,841.349976,856.599976,625.678467,638511
2008-10-07,856.049988,879.799988,856.049988,871.250000,636.379211,304414
2008-10-08,862.000000,895.000000,818.650024,872.500000,637.292053,878782
2008-10-10,858.750000,880.000000,807.299988,815.400024,595.585083,659626
2008-10-13,816.200012,846.000000,792.599976,831.450012,607.308350,745816
2008-10-14,854.799988,854.799988,805.250000,825.400024,602.889343,612187
2008-10-15,810.000000,836.000000,807.000000,826.349976,603.583130,505576
2008-10-16,815.000000,852.700012,795.000000,845.000000,617.205627,760214
2008-10-17,850.150024,853.950012,796.200012,814.599976,595.000854,662872
2008-10-20,812.000000,825.000000,801.200012,806.250000,588.901733,374802
2008-10-21,820.000000,829.000000,808.000000,824.549988,602.268494,675873
2008-10-22,829.000000,846.000000,806.000000,811.549988,592.772949,597092
2008-10-23,806.000000,809.700012,746.650024,760.400024,555.411926,814184
2008-10-24,756.099976,768.000000,722.599976,728.150024,531.856079,587297
2008-10-27,725.000000,727.000000,661.099976,699.849976,511.184906,427550
2008-10-29,755.000000,797.950012,706.000000,769.000000,561.693542,749833
2008-10-31,771.000000,778.000000,732.150024,745.400024,544.455750,673530
2008-11-03,765.000000,768.000000,713.500000,729.549988,532.878601,430333
2008-11-04,725.400024,741.900024,720.250000,733.299988,535.617554,516449
2008-11-05,700.000000,760.099976,700.000000,745.500000,544.528687,339273
2008-11-06,735.000000,746.000000,720.000000,724.450012,529.153320,393671
2008-11-07,723.000000,765.000000,720.000000,751.799988,549.130371,443758
2008-11-10,757.000000,763.950012,741.049988,756.250000,552.380676,183459
2008-11-11,745.000000,753.000000,733.299988,746.099976,544.966919,146796
2008-11-12,746.000000,760.000000,728.250000,752.750000,549.824219,284446
2008-11-14,761.000000,761.000000,715.000000,726.650024,530.760193,738337
2008-11-17,733.900024,733.900024,708.200012,719.950012,525.866394,411990
2008-11-18,714.000000,739.700012,713.049988,723.299988,528.313416,685242
2008-11-19,725.000000,761.700012,725.000000,749.900024,547.742615,545244
2008-11-20,726.000000,734.799988,700.549988,713.250000,520.972656,1279152
2008-11-21,720.000000,760.000000,691.250000,710.349976,518.854309,685629
2008-11-24,742.750000,748.799988,712.299988,727.700012,531.527222,1075034
2008-11-25,730.549988,754.950012,725.099976,742.000000,541.972229,564956
2008-11-26,749.900024,799.950012,733.250000,781.349976,570.714172,516336
2008-11-27,null,null,null,null,null,null
2008-11-28,789.900024,823.700012,745.500000,803.650024,587.002747,845901
2008-12-01,798.000000,798.000000,755.500000,759.000000,554.389343,608255
2008-12-02,735.000000,763.900024,720.049988,760.150024,555.229309,533848
2008-12-03,760.000000,760.000000,735.500000,745.549988,544.565247,439298
2008-12-04,740.000000,760.000000,733.700012,748.200012,546.500854,515361
2008-12-05,750.000000,773.000000,740.500000,760.900024,555.777100,431148
2008-12-08,770.000000,804.400024,770.000000,788.349976,575.827087,965737
2008-12-10,795.000000,804.799988,787.250000,795.549988,581.086243,408052
2008-12-11,800.000000,800.099976,781.549988,792.049988,578.529663,262493
2008-12-12,780.000000,784.400024,766.000000,781.099976,570.531677,260237
2008-12-15,786.099976,798.000000,783.000000,792.799988,579.077515,162348
2008-12-16,798.799988,815.000000,787.150024,810.000000,591.640808,644543
2008-12-17,810.000000,825.000000,799.049988,807.599976,589.887756,463654
2008-12-18,809.000000,826.000000,802.000000,820.299988,599.164124,463444
2008-12-19,822.900024,842.799988,815.200012,822.700012,600.917114,550335
2008-12-22,821.000000,823.900024,800.099976,802.700012,586.308655,314812
2008-12-23,803.000000,817.000000,792.200012,809.799988,591.494751,425709
2008-12-24,805.000000,819.799988,800.000000,815.299988,595.512085,460116
2008-12-26,810.000000,815.000000,787.250000,790.750000,577.580139,142593
2008-12-29,804.000000,810.500000,785.250000,805.000000,587.988770,428302
2008-12-30,801.000000,815.000000,792.250000,811.349976,592.626892,490203
2008-12-31,815.000000,816.000000,800.000000,803.650024,587.002747,232517
2009-01-02,818.799988,818.799988,786.000000,791.650024,578.237610,360049
2009-01-05,802.900024,802.900024,770.049988,778.450012,568.596069,436290
2009-01-06,777.000000,797.000000,765.250000,790.250000,577.214844,603026
2009-01-07,790.000000,795.000000,760.349976,774.250000,565.528198,303817
2009-01-09,770.000000,810.000000,751.250000,802.349976,586.052979,462178
2009-01-12,798.000000,805.000000,780.000000,781.799988,571.042908,391743
2009-01-13,785.099976,814.000000,771.500000,805.000000,587.988770,434951
2009-01-14,808.000000,838.000000,800.250000,827.700012,604.569275,687498
2009-01-15,822.000000,840.000000,811.000000,832.200012,607.856018,691098
2009-01-16,834.900024,849.900024,824.000000,844.700012,616.986389,329513
2009-01-19,844.000000,846.000000,836.000000,839.849976,613.443909,238233
2009-01-20,835.000000,844.000000,817.000000,836.799988,611.216064,264049
2009-01-21,833.500000,849.799988,832.000000,841.500000,614.649048,770472
2009-01-22,841.000000,853.000000,832.250000,849.450012,620.455933,589386
2009-01-23,841.250000,852.799988,832.150024,846.599976,618.374268,194235
2009-01-27,835.000000,868.799988,835.000000,857.150024,626.080322,594526
2009-01-28,860.000000,876.799988,855.000000,870.799988,636.050354,397412
2009-01-29,875.000000,890.000000,862.000000,884.250000,645.874512,601241
2009-01-30,883.849976,883.849976,863.200012,876.849976,640.469360,410217
2009-02-02,878.000000,889.799988,861.250000,878.049988,641.346008,271465
2009-02-03,865.200012,886.000000,865.200012,878.150024,641.419006,230806
2009-02-04,888.000000,888.000000,872.000000,877.750000,641.126770,65578
2009-02-05,880.099976,880.099976,863.299988,873.450012,637.986023,102170
2009-02-06,873.049988,884.400024,873.049988,880.000000,642.770325,102068
2009-02-09,880.799988,893.000000,876.049988,885.450012,646.751099,234630
2009-02-10,901.000000,999.599976,878.250000,888.500000,648.978882,431505
2009-02-11,887.000000,910.000000,885.000000,902.450012,659.168213,326216
2009-02-12,902.450012,925.400024,892.200012,918.349976,670.781860,364383
2009-02-13,925.000000,936.799988,920.349976,932.150024,680.861755,725116
2009-02-16,930.000000,944.000000,927.000000,934.500000,682.578125,584020
2009-02-17,934.000000,950.000000,922.500000,945.150024,690.357178,410390
2009-02-18,945.000000,945.000000,925.099976,932.450012,681.080750,282527
2009-02-19,921.299988,944.500000,921.299988,930.900024,679.948669,474945
2009-02-20,928.000000,934.000000,912.150024,917.250000,669.978455,711981
2009-02-24,915.000000,915.000000,892.000000,899.049988,656.684814,842787
2009-02-25,911.000000,919.299988,892.599976,895.950012,654.420471,657445
2009-02-26,893.000000,930.049988,890.049988,927.099976,677.173096,819319
2009-02-27,925.950012,935.500000,906.099976,929.700012,679.072205,409831
2009-03-02,932.000000,932.000000,896.000000,902.500000,659.204773,544506
2009-03-03,899.000000,918.099976,896.000000,900.700012,657.889954,315750
2009-03-04,905.000000,934.900024,903.500000,928.250000,678.013123,420238
2009-03-05,935.000000,945.000000,925.000000,936.349976,683.929443,775530
2009-03-06,932.000000,934.900024,916.000000,928.500000,678.195679,319817
2009-03-09,923.000000,940.650024,922.000000,935.450012,683.272156,337146
2009-03-12,937.000000,975.000000,937.000000,970.400024,708.800354,699634
2009-03-13,979.000000,988.000000,956.500000,961.500000,702.299561,930070
2009-03-16,961.000000,977.400024,950.000000,964.599976,704.563904,652917
2009-03-17,967.599976,983.000000,956.000000,973.700012,711.210632,520791
2009-03-18,975.250000,1007.500000,975.250000,997.900024,728.886963,827840
2009-03-19,997.500000,1014.000000,984.200012,990.900024,723.773865,556708
2009-03-20,989.700012,1007.000000,985.099976,997.650024,728.704224,253444
2009-03-23,1000.000000,1016.849976,990.099976,1000.950012,731.114746,812024
2009-03-24,1000.000000,1017.000000,999.799988,1008.099976,736.337097,761207
2009-03-25,1003.099976,1016.000000,999.000000,1011.200012,738.601501,499206
2009-03-26,1010.000000,1052.500000,1008.549988,1031.650024,753.538696,1292111
2009-03-27,1028.500000,1103.849976,1021.000000,1090.800049,796.742920,934713
2009-03-30,1095.000000,1103.000000,1033.300049,1047.449951,765.079102,690003
2009-03-31,1058.849976,1077.449951,1042.449951,1071.150024,782.390198,462046
2009-04-01,1075.000000,1080.000000,1028.050049,1039.750000,759.454956,531784
2009-04-02,1040.000000,1064.900024,1015.250000,1029.599976,752.041199,1040776
2009-04-06,1036.000000,1074.900024,1036.000000,1063.949951,777.131165,694211
2009-04-08,1041.500000,1095.000000,1041.500000,1078.250000,787.576294,957477
2009-04-09,1062.500000,1096.800049,1060.099976,1066.449951,778.957092,623191
2009-04-13,1060.000000,1084.099976,1049.550049,1058.800049,773.369507,483939
2009-04-15,1050.000000,1077.000000,1047.000000,1068.599976,780.527710,1235833
2009-04-16,1075.000000,1097.000000,1066.199951,1077.599976,787.101318,967548
2009-04-17,1080.099976,1119.000000,1080.099976,1110.150024,810.876587,736486
2009-04-20,1115.250000,1144.500000,1096.250000,1125.250000,821.905945,634126
2009-04-21,1110.000000,1129.400024,1095.000000,1100.949951,804.156677,1168135
2009-04-22,1128.500000,1128.500000,1072.099976,1081.150024,789.694397,1404346
2009-04-23,1098.000000,1152.000000,1077.199951,1124.900024,821.650269,1134164
2009-04-24,1122.500000,1158.500000,1122.150024,1147.300049,838.011902,893916
2009-04-27,1113.000000,1149.849976,1100.050049,1129.900024,825.302612,347096
2009-04-28,1133.699951,1133.699951,1105.550049,1122.449951,819.860901,177825
2009-04-29,1130.000000,1199.000000,1130.000000,1182.650024,863.832275,576627
2009-04-30,1184.900024,1184.900024,1184.900024,1184.900024,865.475586,0
2009-05-04,1199.750000,1247.699951,1187.000000,1203.449951,879.024658,617249
2009-05-05,1187.000000,1218.849976,1187.000000,1199.250000,875.957031,468063
2009-05-06,1190.000000,1213.000000,1181.000000,1203.550049,879.097961,626939
2009-05-07,1187.000000,1229.800049,1180.000000,1219.300049,890.602112,322267
2009-05-08,1218.000000,1237.300049,1192.150024,1225.099976,894.838440,362565
2009-05-11,1230.000000,1245.000000,1211.349976,1221.949951,892.537415,225913
2009-05-12,1220.000000,1227.699951,1163.000000,1194.500000,872.487549,884586
2009-05-13,1195.000000,1214.949951,1186.349976,1194.849976,872.743225,427792
2009-05-14,1189.699951,1214.699951,1173.000000,1212.500000,885.635254,366642
2009-05-15,1191.500000,1230.000000,1191.500000,1221.900024,892.501099,536404
2009-05-18,1320.000000,1584.750000,1320.000000,1487.300049,1086.354858,2749
2009-05-19,1501.250000,1587.800049,1300.050049,1340.099976,978.836731,1728704
2009-05-20,1285.000000,1364.349976,1271.250000,1299.050049,948.853210,767022
2009-05-21,1290.000000,1297.900024,1255.000000,1265.150024,924.091797,251679
2009-05-22,1260.000000,1304.949951,1239.900024,1298.199951,948.232239,358715
2009-05-25,1292.199951,1331.000000,1286.050049,1324.099976,967.150024,523194
2009-05-26,1338.000000,1353.000000,1292.000000,1342.949951,980.918457,698659
2009-05-27,1379.000000,1382.000000,1320.000000,1359.050049,992.678467,410067
2009-05-28,1346.099976,1376.050049,1310.000000,1327.500000,969.633545,654393
2009-05-29,1327.000000,1353.000000,1300.000000,1337.150024,976.682190,966189
2009-06-01,1350.500000,1383.500000,1347.000000,1365.900024,997.681824,635493
2009-06-02,1380.000000,1424.000000,1370.000000,1399.199951,1022.004761,674446
2009-06-03,1394.599976,1425.000000,1363.550049,1387.900024,1013.750916,903700
2009-06-04,1380.000000,1404.949951,1352.000000,1369.300049,1000.165283,619122
2009-06-05,1332.500000,1468.000000,1332.500000,1453.949951,1061.995361,396946
2009-06-08,1450.199951,1503.500000,1442.099976,1462.099976,1067.948486,562608
2009-06-09,1475.000000,1500.000000,1450.000000,1492.699951,1090.299072,960448
2009-06-10,1500.000000,1524.000000,1456.199951,1484.349976,1084.200073,682538
2009-06-11,1574.699951,1574.699951,1463.000000,1473.800049,1076.494263,212191
2009-06-12,1489.000000,1559.000000,1445.000000,1467.199951,1071.673340,948347
2009-06-15,1500.000000,1500.000000,1401.000000,1435.449951,1048.482422,840373
2009-06-16,1420.000000,1429.699951,1385.199951,1420.449951,1037.526245,404898
2009-06-17,1405.000000,1458.400024,1345.099976,1411.349976,1030.879272,809205
2009-06-18,1378.699951,1465.000000,1361.099976,1444.449951,1055.056152,273847
2009-06-19,1459.000000,1478.000000,1422.000000,1464.849976,1069.956665,168224
2009-06-22,1474.000000,1482.949951,1447.500000,1474.500000,1077.005737,313249
2009-06-23,1451.500000,1454.900024,1423.250000,1434.750000,1047.971069,807592
2009-06-24,1447.699951,1458.449951,1404.400024,1445.949951,1056.151855,216844
2009-06-25,1457.849976,1470.000000,1406.000000,1412.050049,1031.390747,461620
2009-06-26,1420.000000,1429.800049,1395.000000,1406.199951,1027.117554,366668
2009-06-29,1417.000000,1425.000000,1378.099976,1383.900024,1010.829346,199208
2009-06-30,1395.000000,1404.699951,1371.800049,1397.599976,1020.835876,579659
2009-07-01,1402.000000,1425.000000,1395.050049,1399.250000,1022.041382,201239
2009-07-02,1404.599976,1406.349976,1374.199951,1381.800049,1009.295654,387746
